TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,AgeGroup_Encoded,AmountCategory_Encoded,Target
0.009913099124860185,1.1271978572107177,0.5335636983285978,-1.6353749098117687,-1.226183416771318,-0.9378952866730603,1.3061405891580722,-0.3790294122973063,-0.20492663290366603,-1.2772050342060426,1.0899631925933781,1.34989322483922,1.1391308298957796,0
-0.6142017346742946,-1.4154464927666142,0.5335636983285978,1.4786637291192006,-1.226183416771318,-0.7690229820422085,-0.4581160666683629,0.8520373970027352,-0.20492663290366603,0.6347422860567147,0.7827465607158802,-0.9850823705565765,-0.8778622909288576,2
1.8439164851066236,0.17283545735621234,0.5335636983285978,0.49528310629889455,-1.226183416771318,0.3005016139531855,-0.4581160666683629,0.7804637452992444,-0.20492663290366603,-0.2601979517715842,-0.014096578216379699,-0.9850823705565765,1.1391308298957796,1
0.06039356456246042,-1.4029074247393287,-1.8741904727261725,0.3313863358288435,-1.226183416771318,-0.9378952866730603,1.3061405891580722,-0.3360852212752118,-0.20492663290366603,-0.887176012531881,1.3299761862476733,1.34989322483922,1.1391308298957796,0
-0.20378753789431378,0.025153100590405673,0.5335636983285978,-0.406149131286386,-1.226183416771318,1.2011539053177278,-1.3402443945815805,-1.538522569893857,-0.20492663290366603,0.153370727602434,1.2051694295474398,0.18240542714132166,-0.8778622909288576,6
0.052220536824944125,1.5632787786040903,-1.8741904727261725,-1.225632983636641,0.01734697638924656,0.13162930932233377,-0.4581160666683629,-1.0518217383101196,-0.20492663290366603,0.20047325256824075,-0.8973443948641859,-0.9850823705565765,1.1391308298957796,5
0.08042549529166683,-0.03614900976521219,0.5335636983285978,-0.078355590346284,1.2608773695498108,0.581955455004605,-1.3402443945815805,2.2262515097097584,-0.20492663290366603,0.030659172827019084,1.5795896996481402,-0.9850823705565765,1.1391308298957796,1
-0.8081108241330127,0.7022627740638212,0.5335636983285978,0.6591798767689456,-1.226183416771318,0.7508277596354567,-0.4581160666683629,-0.908674434903138,-0.20492663290366603,0.6881784437252876,-1.18535998724934,-0.9850823705565765,-0.8778622909288576,4
1.9744044818766744,0.4124709796554458,-1.8741904727261725,0.16748956535879253,0.01734697638924656,1.9329338920514185,0.4240122612448547,0.551428059848074,-0.20492663290366603,-0.3150602083345503,-0.6573314012098908,0.18240542714132166,1.1391308298957796,5
-0.41808913283536386,1.6844897695345165,0.5335636983285978,-1.4714781393417176,0.01734697638924656,-1.050476823093628,1.3061405891580722,0.23650399235271446,-0.20492663290366603,-1.0071462596676215,-0.791738677656296,1.34989322483922,-0.8778622909288576,3
-0.2839553246725978,0.6841507869132977,0.5335636983285978,-0.406149131286386,1.2608773695498108,-1.3882214323553315,1.3061405891580722,0.8806668576841316,-0.20492663290366603,-1.081277613769296,-0.33091372984004935,1.34989322483922,-0.8778622909288576,3
-1.0639987072678954,1.660804863260755,0.5335636983285978,0.6591798767689456,1.2608773695498108,-1.2193491277244797,1.3061405891580722,1.4246266106306615,-0.20492663290366603,-1.0847100507104124,-1.3581693426804327,1.34989322483922,-0.8778622909288576,3
-0.6352753258014198,-0.46247732269291825,0.5335636983285978,-1.3075813688716666,-1.226183416771318,-1.2193491277244797,1.3061405891580722,0.7518342846178481,-0.20492663290366603,1.1797390016944824,-0.7341355591792652,1.34989322483922,-0.8778622909288576,3
-0.9792235764218937,0.5211429025585865,0.5335636983285978,1.1508701881790986,-1.226183416771318,1.0322816006868762,-1.3402443945815805,0.2221892620120163,-0.20492663290366603,0.9094764987425767,0.4179268103613516,0.18240542714132166,-0.8778622909288576,2
-0.052065694551304324,0.8318331436791043,0.5335636983285978,1.396715343884175,-1.226183416771318,0.41308315037375326,-0.4581160666683629,-1.466948918190366,-0.20492663290366603,-0.9872453461630428,-0.7821381579101242,-0.9850823705565765,1.1391308298957796,1
1.2925976875774048,-0.22562825995530375,0.5335636983285978,0.16748956535879253,-1.226183416771318,-1.3319306641450475,1.3061405891580722,-1.2379132327391957,-0.20492663290366603,-1.2192791149187743,0.18751433645322824,1.34989322483922,1.1391308298957796,0
-0.2898046484455261,-1.7080247467366085,0.5335636983285978,-1.5534265245767431,-1.226183416771318,0.8634092960560245,-0.4581160666683629,-1.1377101203543085,-0.20492663290366603,1.226707426945084,1.7331980155868891,0.18240542714132166,-0.8778622909288576,6
-1.0160022012407168,-1.4990402796151838,-1.8741904727261725,0.41333472106386904,0.01734697638924656,0.7508277596354567,-1.3402443945815805,-1.1233953900136104,-0.20492663290366603,1.7895858238373221,1.2723730677706424,-0.9850823705565765,-0.8778622909288576,2
1.6783325456990037,-0.05983391603897364,-1.8741904727261725,1.4786637291192006,1.2608773695498108,0.9197000642663083,0.4240122612448547,-0.7941565921775529,-0.20492663290366603,0.39272840388090796,0.2739190141687745,0.18240542714132166,1.1391308298957796,5
2.3219184161669473,-0.40396167189891935,0.5335636983285978,-0.24225236081633503,0.01734697638924656,0.6945369914251728,-1.3402443945815805,-0.6796387494519676,-0.20492663290366603,1.2334923567663287,1.5699891799019685,-0.9850823705565765,1.1391308298957796,1
0.5135559015185679,0.7677445737618676,0.5335636983285978,-0.078355590346284,0.01734697638924656,-1.2756398959347637,1.3061405891580722,-1.066136468650818,-0.20492663290366603,-1.2814085445095884,1.0515611136086909,1.34989322483922,1.1391308298957796,0
-0.9848325170260716,0.43476265614839776,0.5335636983285978,1.6425604995892518,0.01734697638924656,-0.2061152999393696,-0.4581160666683629,-0.5794356370670805,-0.20492663290366603,-0.5852505037474993,-0.8877438751180141,-0.9850823705565765,-0.8778622909288576,4
-0.5817099430315218,-1.70384505739418,0.5335636983285978,0.41333472106386904,-1.226183416771318,-0.8253137502524924,-1.3402443945815805,-0.35039995161591,-0.20492663290366603,1.4336593912760995,1.2339709887859551,-0.9850823705565765,-0.8778622909288576,2
-0.45943503786044587,-0.4708367013777752,-1.8741904727261725,0.49528310629889455,1.2608773695498108,0.35679238216346937,-1.3402443945815805,-1.538522569893857,-0.20492663290366603,1.4265572640515807,-1.3581693426804327,-0.9850823705565765,-0.8778622909288576,5
0.5937236882968518,0.9056743220620077,0.5335636983285978,-1.4714781393417176,0.01734697638924656,-1.163058359514196,1.3061405891580722,-0.3790294122973063,-0.20492663290366603,-1.1736568445015783,0.945955396400801,1.34989322483922,1.1391308298957796,0
-1.077380036995005,1.5451667914535667,0.5335636983285978,0.8230766472389967,0.01734697638924656,-1.163058359514196,1.3061405891580722,-1.4240047271682716,-0.20492663290366603,-1.074221905676964,-0.8973443948641859,1.34989322483922,-0.8778622909288576,3
1.4418756353714508,-0.3997819825564909,0.5335636983285978,-0.3242007460513605,-1.226183416771318,1.7640615874205667,0.4240122612448547,-0.7655271314961565,-0.20492663290366603,-0.8482200452647869,0.7251434422388494,0.18240542714132166,1.1391308298957796,1
-0.4315505902853906,1.3375755541129517,0.5335636983285978,-0.16030397558130952,1.2608773695498108,-0.9378952866730603,-0.4581160666683629,0.7088900935957536,1.4753378179306427,1.071324539632477,1.5891902193943122,1.34989322483922,-0.8778622909288576,6
0.0802652398458331,1.1494895337036697,0.5335636983285978,-0.3242007460513605,-1.226183416771318,-0.4875691409907891,-0.4581160666683629,0.7947784756399425,-0.20492663290366603,1.0996659986729493,-1.0509527108029348,-0.9850823705565765,1.1391308298957796,1
2.4728790461422463,1.6677710121648024,0.5335636983285978,-0.6519942869914626,-1.226183416771318,1.2574446735280118,0.4240122612448547,-0.9659333562659307,-0.20492663290366603,-0.937798655021823,0.08190861924533836,0.18240542714132166,1.1391308298957796,1
0.496889335151868,1.4824714513171393,0.5335636983285978,0.49528310629889455,1.2608773695498108,1.2011539053177278,0.4240122612448547,-0.5078619853635897,-0.20492663290366603,-0.8128486665387531,-0.33091372984004935,0.18240542714132166,1.1391308298957796,1
-0.10611184365870326,-0.8330764443882444,0.5335636983285978,0.49528310629889455,1.2608773695498108,0.46937391858403715,0.4240122612448547,0.7518342846178481,-0.20492663290366603,-0.23655771928532351,-1.7037880535426178,-0.9850823705565765,1.1391308298957796,1
-0.8085915904705137,0.7956091693780575,-1.8741904727261725,-0.3242007460513605,1.2608773695498108,-1.4445122005656152,1.3061405891580722,-0.32177049093451365,-0.20492663290366603,-1.0729041180910055,-1.6845870140502741,1.34989322483922,-0.8778622909288576,3
-0.7492169477891458,-0.9389619077297662,0.5335636983285978,-1.6353749098117687,1.2608773695498108,-1.2756398959347637,1.3061405891580722,-1.3238016147833847,-0.20492663290366603,-1.2504057218904299,-0.04289813745489512,1.34989322483922,-0.8778622909288576,3
0.38763518495477634,-1.698272138270942,-1.8741904727261725,-0.406149131286386,0.01734697638924656,-0.2061152999393696,-1.3402443945815805,-0.02116115377985236,-0.20492663290366603,1.9215992569347553,-1.7037880535426178,-0.9850823705565765,1.1391308298957796,5
2.4728790461422463,-0.015250563053069736,0.5335636983285978,-0.7339426722264881,1.2608773695498108,-1.2756398959347637,1.3061405891580722,-0.7798418618368547,-0.20492663290366603,0.9043291327512406,-1.5693807770962125,1.34989322483922,1.1391308298957796,0
-0.563280566760652,-0.20055012390073282,0.5335636983285978,-0.48809751652141153,0.01734697638924656,-1.5008029687758992,1.3061405891580722,-1.3238016147833847,4.83586671959926,-1.1852074718939598,0.22591641543791546,1.34989322483922,-0.8778622909288576,7
2.26226332645537,-0.17965167718859038,0.5335636983285978,-0.3242007460513605,0.01734697638924656,-0.9378952866730603,1.3061405891580722,0.7947784756399425,-0.20492663290366603,-1.2115477505690626,0.09150913899151017,1.34989322483922,1.1391308298957796,0
0.049656449691605764,-0.5530372584455355,-1.8741904727261725,-0.9797878279315646,0.01734697638924656,1.2011539053177278,-1.3402443945815805,-1.266542693420592,-0.20492663290366603,2.0221147300030418,-0.8397412763871551,0.18240542714132166,1.1391308298957796,5
-1.0589907245855938,1.2902057415654289,0.5335636983285978,-1.3075813688716666,0.01734697638924656,1.3137354417382956,0.4240122612448547,1.3387382285864726,-0.20492663290366603,0.3252556164073045,0.5427335670615852,0.18240542714132166,-0.8778622909288576,6
1.2838237019180125,0.4445152646140642,0.5335636983285978,-0.8158910574615136,0.01734697638924656,-0.9378952866730603,1.3061405891580722,-1.0231922776287232,-0.20492663290366603,-1.29003218773355,-0.5997282827328599,1.34989322483922,1.1391308298957796,0
-0.914600567889474,1.3292161754280947,-1.8741904727261725,0.7411282620039711,0.01734697638924656,0.6945369914251728,0.4240122612448547,0.3939660261003942,-0.20492663290366603,-0.8781294394368879,-0.5133236050173137,-0.9850823705565765,-0.8778622909288576,5
0.5287801688727646,1.7290731225204203,0.5335636983285978,1.3147669586491497,1.2608773695498108,-0.8816045184627763,-1.3402443945815805,2.2119367793690605,-0.20492663290366603,0.12364443111840152,-0.7245350394330934,1.34989322483922,1.1391308298957796,1
2.4174707257452615,0.40968452009382683,0.5335636983285978,-1.1436845984016155,0.01734697638924656,0.9197000642663083,0.4240122612448547,-0.722582940474062,-0.20492663290366603,0.7179202132533823,-0.49412256552497,0.18240542714132166,1.1391308298957796,1
0.6299814829167153,1.4100235027150456,0.5335636983285978,1.396715343884175,1.2608773695498108,0.24421084574290158,-0.4581160666683629,-0.4506030640007971,-0.20492663290366603,-0.9360966201749885,0.5619346065539287,-0.9850823705565765,1.1391308298957796,1
-0.2898046484455261,-0.9431415970721947,0.5335636983285978,0.41333472106386904,-1.226183416771318,0.6382462232148889,0.4240122612448547,2.36939881311674,-0.20492663290366603,-0.9251932817925395,-1.0989553095337938,-0.9850823705565765,-0.8778622909288576,4
-0.8269007751570083,-1.6007460536142772,0.5335636983285978,-0.897839442696539,0.01734697638924656,-1.5008029687758992,1.3061405891580722,1.4246266106306615,-0.20492663290366603,0.22065783854729207,0.46592940909221064,1.34989322483922,-0.8778622909288576,3
1.2544969553304541,0.3135516652179715,-1.8741904727261725,1.1508701881790986,-1.226183416771318,-1.4445122005656152,1.3061405891580722,0.6086869812108665,-0.20492663290366603,-0.8888213128838212,0.5811356460462723,1.34989322483922,1.1391308298957796,0
-1.108790104378401,0.2954396780674481,0.5335636983285978,-1.225632983636641,0.01734697638924656,1.7640615874205667,0.4240122612448547,-0.7082682101333638,-0.20492663290366603,-0.4718330907720718,0.06270757975299475,0.18240542714132166,-0.8778622909288576,6
-0.1339962912337586,0.3651011671079229,0.5335636983285978,-1.3075813688716666,-1.226183416771318,-1.050476823093628,-0.4581160666683629,1.109702543135302,-0.20492663290366603,-0.5388184773577183,-0.8013391974024678,1.34989322483922,-0.8778622909288576,3
0.5558232753571932,0.3664943968887324,0.5335636983285978,1.396715343884175,0.01734697638924656,-1.3882214323553315,1.3061405891580722,-0.7512124011554584,-0.20492663290366603,-1.22507634876072,0.5811356460462723,1.34989322483922,1.1391308298957796,0
-0.3726567139415237,-1.1869568087138567,0.5335636983285978,0.9869734177090476,0.01734697638924656,0.7508277596354567,-0.4581160666683629,-1.366745805805479,-0.20492663290366603,0.3739338130267716,1.2147699492936115,-0.9850823705565765,-0.8778622909288576,2
-0.8397212108237003,0.993447798253006,0.5335636983285978,-1.6353749098117687,0.01734697638924656,1.7640615874205667,0.4240122612448547,1.3387382285864726,-0.20492663290366603,-0.7363550943769265,0.6291382447771313,0.18240542714132166,-0.8778622909288576,6
-0.3792271872207035,-0.33151372329682555,-1.8741904727261725,-0.3242007460513605,1.2608773695498108,1.707770819210283,0.4240122612448547,1.1240172734760001,-0.20492663290366603,-0.02333401442779052,0.4563288893460388,0.18240542714132166,-0.8778622909288576,5
-1.0106737076667478,-0.4666570120353467,0.5335636983285978,-0.3242007460513605,0.01734697638924656,0.9759908324765922,-1.3402443945815805,0.03609776758294027,-0.20492663290366603,1.8586703867340644,-1.1757594675031684,0.18240542714132166,-0.8778622909288576,2
2.4728790461422463,-0.40953459102215733,-1.8741904727261725,1.396715343884175,0.01734697638924656,-1.3882214323553315,1.3061405891580722,-0.02116115377985236,-0.20492663290366603,-1.212081570589206,0.014704981022135721,1.34989322483922,1.1391308298957796,0
2.4728790461422463,0.9168201603084837,0.5335636983285978,0.5772314915339201,1.2608773695498108,-0.2061152999393696,-1.3402443945815805,0.4369102171224887,-0.20492663290366603,0.3556678845114248,-1.6653859745579305,-0.9850823705565765,1.1391308298957796,1
-0.4509014353698039,-0.32176111483115905,0.5335636983285978,1.3147669586491497,0.01734697638924656,0.9759908324765922,0.4240122612448547,0.19355980133062,-0.20492663290366603,0.013574353341748327,-0.7341355591792652,0.18240542714132166,-0.8778622909288576,4
-0.9061070292602904,-1.1618786726592856,0.5335636983285978,-1.5534265245767431,0.01734697638924656,0.5256646867943211,-1.3402443945815805,0.021783037242242113,-0.20492663290366603,0.9956252503991736,-0.3405142495862211,-0.9850823705565765,-0.8778622909288576,2
-0.9200492530478181,-0.7007196152113422,0.5335636983285978,-0.16030397558130952,-1.226183416771318,-0.6001506774113569,-1.3402443945815805,-0.7082682101333638,-0.20492663290366603,0.720695045821858,-1.2045610267416837,-0.9850823705565765,-0.8778622909288576,2
1.219721523584552,0.20905943165725926,0.5335636983285978,0.6591798767689456,1.2608773695498108,-0.9941860548833442,1.3061405891580722,0.3510218350782997,-0.20492663290366603,-1.1912986935730856,0.005104461275963913,1.34989322483922,1.1391308298957796,0
-0.2898046484455261,-1.6662278533123236,0.5335636983285978,0.8230766472389967,0.01734697638924656,-0.09353376351880181,-1.3402443945815805,-0.6366945584298731,-0.20492663290366603,2.234319792793151,-1.3581693426804327,-0.9850823705565765,-0.8778622909288576,2
-1.0477327795157798,0.13243179371273694,-1.8741904727261725,-0.406149131286386,1.2608773695498108,0.9759908324765922,0.4240122612448547,-0.07842007514264498,-0.20492663290366603,0.5860254068270921,0.32192161289963356,0.18240542714132166,-0.8778622909288576,5
2.4728790461422463,1.2330833205522393,-1.8741904727261725,-1.5534265245767431,-1.226183416771318,-1.050476823093628,1.3061405891580722,0.3510218350782997,-0.20492663290366603,-1.027813088853276,-1.5597802573500406,1.34989322483922,1.1391308298957796,0
-0.8283831380309696,0.04465831752173863,-1.8741904727261725,-1.7173232950467943,1.2608773695498108,-0.6001506774113569,-1.3402443945815805,0.9951847004097167,-0.20492663290366603,2.4873066420496865,1.4355819034555632,-0.9850823705565765,-0.8778622909288576,5
